X, Y, u, v, rho       # up to 2* step in the arange, 
8.325319204280513929e+01,3.314256748231519367e+01,2.919450000000000101e-01,9.031100000000000794e-01,0.000000000000000000e+00
8.415811804327042012e+01,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.506304404373568673e+01,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.596797004420096755e+01,3.314256748231519367e+01,3.872399999999999731e-01,8.161950000000000038e-01,0.000000000000000000e+00
8.687289604466623416e+01,3.314256748231519367e+01,3.872399999999999731e-01,8.161950000000000038e-01,0.000000000000000000e+00
8.777782204513150077e+01,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.868274804559678159e+01,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.958767404606204821e+01,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.049260004652732903e+01,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.139752604699259564e+01,3.314256748231519367e+01,4.725099999999999856e-01,6.436649999999999316e-01,0.000000000000000000e+00
9.230245204745787646e+01,3.314256748231519367e+01,1.035949999999999926e-01,-8.098500000000000143e-02,0.000000000000000000e+00
9.320737804792314307e+01,3.314256748231519367e+01,-7.474199999999999733e-01,-4.311099999999999932e-01,0.000000000000000000e+00
9.411230404838842389e+01,3.314256748231519367e+01,-3.785049999999999804e-01,2.935400000000000231e-01,0.000000000000000000e+00
9.501723004885369050e+01,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.592215604931897133e+01,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.682708204978423794e+01,3.314256748231519367e+01,-4.521000000000000019e-01,3.484200000000000075e-01,0.000000000000000000e+00
9.773200805024951876e+01,3.314256748231519367e+01,5.674999999999985612e-03,-4.452999999999998626e-02,1.000000000000000000e+00
9.863693405071478537e+01,3.314256748231519367e+01,9.115699999999999914e-01,2.179200000000000026e-01,1.000000000000000000e+00
9.954186005118006619e+01,3.314256748231519367e+01,4.537950000000000039e-01,6.108700000000000241e-01,1.000000000000000000e+00
1.004467860516453328e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.013517120521105994e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.022566380525758802e+02,3.314256748231519367e+01,4.499900000000000011e-01,6.552099999999999591e-01,1.000000000000000000e+00
1.031615640530411468e+02,3.314256748231519367e+01,4.499900000000000011e-01,6.552099999999999591e-01,1.000000000000000000e+00
1.040664900535064277e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.049714160539716943e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.058763420544369751e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.067812680549022417e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.076861940553675225e+02,3.314256748231519367e+01,4.644449999999999967e-01,6.550850000000000284e-01,0.000000000000000000e+00
1.085911200558327891e+02,3.314256748231519367e+01,4.644449999999999967e-01,6.550850000000000284e-01,0.000000000000000000e+00
1.094960460562980700e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.104009720567633366e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.113058980572286174e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.122108240576938840e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.131157500581591648e+02,3.314256748231519367e+01,-4.266550000000000065e-01,7.542849999999999833e-01,0.000000000000000000e+00
1.140206760586244314e+02,3.314256748231519367e+01,-4.266550000000000065e-01,7.542849999999999833e-01,0.000000000000000000e+00
1.149256020590897123e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.158305280595549789e+02,3.314256748231519367e+01,-2.991399999999999962e-03,7.492500000000001936e-02,0.000000000000000000e+00
1.167354540600202455e+02,3.314256748231519367e+01,4.724599999999999807e-03,-2.894999999999980922e-03,1.000000000000000000e+00
1.176403800604855263e+02,3.314256748231519367e+01,7.715999999999999769e-03,9.221799999999999997e-01,1.000000000000000000e+00
1.185453060609507929e+02,3.314256748231519367e+01,-4.462499999999999800e-01,6.549599999999999866e-01,1.000000000000000000e+00
1.194502320614160737e+02,3.314256748231519367e+01,-8.052049999999999486e-01,3.867049999999999654e-01,1.000000000000000000e+00
1.203551580618813404e+02,3.314256748231519367e+01,-7.075299999999999923e-01,4.621800000000000352e-01,1.000000000000000000e+00
1.212600840623466212e+02,3.314256748231519367e+01,-7.228200000000000180e-01,3.503950000000000120e-01,1.000000000000000000e+00
1.221650100628118878e+02,3.314256748231519367e+01,-3.742449999999999943e-01,6.199599999999999556e-01,1.000000000000000000e+00
1.230699360632771686e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.239748620637424352e+02,3.314256748231519367e+01,-4.706150000000000055e-01,6.314750000000000085e-01,1.000000000000000000e+00
1.248797880642077160e+02,3.314256748231519367e+01,-9.019850000000000367e-01,1.967949999999999977e-01,1.000000000000000000e+00
1.257847140646729827e+02,3.314256748231519367e+01,-8.609799999999999676e-01,1.196900000000000047e-01,1.000000000000000000e+00
1.266896400651382635e+02,3.314256748231519367e+01,-4.296099999999999919e-01,5.543700000000000294e-01,1.000000000000000000e+00
1.275945660656035301e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.284994920660687967e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.294044180665340775e+02,3.314256748231519367e+01,-4.471950000000000092e-01,6.285699999999999621e-01,1.000000000000000000e+00
1.303093440669993583e+02,3.314256748231519367e+01,-8.254850000000000243e-01,-1.995500000000000052e-02,1.000000000000000000e+00
1.312142700674646107e+02,3.314256748231519367e+01,-7.664900000000000047e-01,-2.703349999999999920e-01,1.000000000000000000e+00
1.321191960679298916e+02,3.314256748231519367e+01,-3.881999999999999895e-01,3.781900000000000261e-01,1.000000000000000000e+00
1.330241220683951724e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.339290480688604532e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.348339740693257056e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.357389000697909864e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.366438260702562673e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.375487520707215481e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.384536780711868005e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.393586040716520813e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.402635300721173621e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.411684560725826429e+02,3.314256748231519367e+01,1.589299999999999879e-01,9.725449999999999928e-01,1.000000000000000000e+00
1.420733820730478953e+02,3.314256748231519367e+01,2.800749999999999629e-01,9.538849999999999829e-01,1.000000000000000000e+00
1.429783080735131762e+02,3.314256748231519367e+01,1.211450000000000027e-01,9.813399999999999901e-01,1.000000000000000000e+00
1.438832340739784570e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.438832340739784570e+02,3.314256748231519367e+01,-2.801474999999999937e-01,1.089064999999999950e+00,0.000000000000000000e+00
1.447881600744437378e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.456930860749089902e+02,3.314256748231519367e+01,2.865699999999999914e-01,9.063974999999999671e-01,0.000000000000000000e+00
1.465980120753742710e+02,3.314256748231519367e+01,5.771899999999999809e-01,8.099399999999999933e-01,0.000000000000000000e+00
1.475029380758395519e+02,3.314256748231519367e+01,2.888775000000000093e-01,9.048650000000000304e-01,0.000000000000000000e+00
1.484078640763048043e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.493127900767700851e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.502177160772353659e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.511226420777006467e+02,3.314256748231519367e+01,1.859300000000000119e-01,9.169599999999999973e-01,0.000000000000000000e+00
1.520275680781658991e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.529324940786311799e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.538374200790964608e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.547423460795617416e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.556472720800269940e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.565521980804922748e+02,3.314256748231519367e+01,2.319374999999999909e-01,3.354624999999999968e-01,0.000000000000000000e+00
1.574571240809575556e+02,3.314256748231519367e+01,-7.780700000000000394e-01,-4.046500000000000097e-01,0.000000000000000000e+00
1.583620500814228365e+02,3.314256748231519367e+01,-3.921000000000000041e-01,3.050625000000000142e-01,0.000000000000000000e+00
1.592669760818880889e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.601719020823533697e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.610768280828186505e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.619817540832839029e+02,3.314256748231519367e+01,-2.366450000000000220e-01,2.268050000000000344e-01,0.000000000000000000e+00
1.628866800837491837e+02,3.314256748231519367e+01,-9.222700000000000342e-01,-1.989200000000000135e-01,0.000000000000000000e+00
1.637916060842144645e+02,3.314256748231519367e+01,-2.024999999999999023e-03,5.020949999999999580e-01,0.000000000000000000e+00
1.646965320846797454e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.656014580851449978e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.665063840856102786e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.674113100860755594e+02,3.314256748231519367e+01,2.236549999999999927e-01,8.304249999999999687e-01,0.000000000000000000e+00
1.683162360865408402e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.692211620870060926e+02,3.314256748231519367e+01,1.132675000000000001e-02,4.075849999999999751e-01,0.000000000000000000e+00
1.701260880874713735e+02,3.314256748231519367e+01,1.739900000000000127e-02,-2.379199999999999926e-01,0.000000000000000000e+00
1.710310140879366543e+02,3.314256748231519367e+01,1.342000000000000311e-03,5.390475000000000128e-01,0.000000000000000000e+00
1.719359400884019351e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.728408660888671875e+02,3.314256748231519367e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.809852000930546545e+00,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.714778001395819818e+00,3.401474031079717264e+01,-1.247899999999999981e-01,8.771487500000000326e-01,0.000000000000000000e+00
3.619704001861093090e+00,3.401474031079717264e+01,-4.991599999999999926e-01,5.085950000000000193e-01,0.000000000000000000e+00
4.524630002326366807e+00,3.401474031079717264e+01,-2.491937499999999917e-01,5.058572500000000360e-01,0.000000000000000000e+00
5.429556002791639635e+00,3.401474031079717264e+01,4.319600000000000106e-01,2.968600000000000128e-01,0.000000000000000000e+00
6.334482003256912463e+00,3.401474031079717264e+01,1.004200000000000093e-01,5.504350000000001186e-01,0.000000000000000000e+00
7.239408003722186180e+00,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
8.144334004187459897e+00,3.401474031079717264e+01,-1.063700000000000062e-01,8.471125000000000460e-01,0.000000000000000000e+00
9.049260004652733613e+00,3.401474031079717264e+01,-4.640994999999999981e-01,4.684450000000000003e-01,0.000000000000000000e+00
9.954186005118005554e+00,3.401474031079717264e+01,-4.227326249999999730e-01,6.113037500000000346e-01,0.000000000000000000e+00
1.085911200558327927e+01,3.401474031079717264e+01,-3.783500000000000196e-01,7.542599999999999305e-01,0.000000000000000000e+00
1.176403800604855299e+01,3.401474031079717264e+01,-4.876487500000000197e-01,6.506450000000000289e-01,0.000000000000000000e+00
1.266896400651382493e+01,3.401474031079717264e+01,-3.692250000000000254e-01,7.234500000000000375e-01,0.000000000000000000e+00
1.357389000697909864e+01,3.401474031079717264e+01,-2.982775000000000287e-01,5.161662499999999376e-01,0.000000000000000000e+00
1.447881600744437236e+01,3.401474031079717264e+01,-8.198099999999999277e-01,2.828100000000000058e-01,0.000000000000000000e+00
1.538374200790964608e+01,3.401474031079717264e+01,-5.177937499999999416e-01,5.917137500000000383e-01,0.000000000000000000e+00
1.628866800837491979e+01,3.401474031079717264e+01,-3.913849999999999829e-01,7.290300000000000669e-01,0.000000000000000000e+00
1.719359400884019351e+01,3.401474031079717264e+01,-2.915187499999999376e-01,4.884674999999999434e-01,0.000000000000000000e+00
1.809852000930546723e+01,3.401474031079717264e+01,-4.291499999999999759e-01,5.504000000000000004e-01,0.000000000000000000e+00
1.900344600977073739e+01,3.401474031079717264e+01,-3.241899999999999782e-01,6.923772500000000552e-01,0.000000000000000000e+00
1.990837201023601111e+01,3.401474031079717264e+01,-4.411149999999999793e-01,6.787900000000000045e-01,0.000000000000000000e+00
2.081329801070128482e+01,3.401474031079717264e+01,-4.183512500000000078e-01,6.912962499999999455e-01,0.000000000000000000e+00
2.171822401116655854e+01,3.401474031079717264e+01,-3.962600000000000011e-01,7.009900000000000020e-01,0.000000000000000000e+00
2.262315001163183226e+01,3.401474031079717264e+01,-2.426249999999999241e-02,6.988612499999999894e-01,0.000000000000000000e+00
2.352807601209710597e+01,3.401474031079717264e+01,3.533200000000000229e-01,6.803550000000000431e-01,1.000000000000000000e+00
2.443300201256237969e+01,3.401474031079717264e+01,8.047250000000000236e-02,7.646812500000000901e-01,1.000000000000000000e+00
2.533792801302764985e+01,3.401474031079717264e+01,-4.017350000000000088e-01,7.361149999999999638e-01,1.000000000000000000e+00
2.624285401349292357e+01,3.401474031079717264e+01,-2.005075000000000052e-01,8.682874999999999899e-01,1.000000000000000000e+00
2.714778001395819729e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.805270601442347100e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.895763201488874472e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.986255801535401844e+01,3.401474031079717264e+01,-6.651374999999999649e-02,9.756012499999999754e-01,1.000000000000000000e+00
3.076748401581929215e+01,3.401474031079717264e+01,-2.660549999999999859e-01,9.024050000000000127e-01,1.000000000000000000e+00
3.167241001628456587e+01,3.401474031079717264e+01,-1.312674999999999814e-01,9.517375000000000140e-01,1.000000000000000000e+00
3.257733601674983959e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.348226201721511330e+01,3.401474031079717264e+01,1.024849999999999928e-01,9.777037499999999826e-01,1.000000000000000000e+00
3.438718801768038702e+01,3.401474031079717264e+01,2.027450000000000085e-01,9.561649999999999316e-01,1.000000000000000000e+00
3.529211401814566074e+01,3.401474031079717264e+01,9.959500000000000297e-02,9.786987499999999507e-01,0.000000000000000000e+00
3.619704001861093445e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.619704001861093445e+01,3.401474031079717264e+01,-1.421949999999999881e-01,1.046575000000000033e+00,0.000000000000000000e+00
3.710196601907620106e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.800689201954147478e+01,3.401474031079717264e+01,1.484074999999999978e-01,9.483650000000000135e-01,0.000000000000000000e+00
3.891181802000674850e+01,3.401474031079717264e+01,3.008474999999999899e-01,8.931124999999999758e-01,0.000000000000000000e+00
3.981674402047202221e+01,3.401474031079717264e+01,1.524399999999999922e-01,9.447474999999999623e-01,0.000000000000000000e+00
4.072167002093729593e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.162659602140256965e+01,3.401474031079717264e+01,-6.311999999999999555e-02,9.854424999999999990e-01,0.000000000000000000e+00
4.253152202186784336e+01,3.401474031079717264e+01,-1.544800000000000062e-01,9.596500000000000030e-01,0.000000000000000000e+00
4.343644802233311708e+01,3.401474031079717264e+01,-9.135999999999999677e-02,9.742075000000000040e-01,0.000000000000000000e+00
4.434137402279839080e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.524630002326366451e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.615122602372893823e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
4.705615202419421195e+01,3.401474031079717264e+01,2.010625000000000051e-01,7.380427499999999696e-01,0.000000000000000000e+00
4.796107802465948566e+01,3.401474031079717264e+01,6.425000000000180567e-04,5.049257499999999510e-01,0.000000000000000000e+00
4.886600402512475938e+01,3.401474031079717264e+01,-4.014299999999999535e-01,4.202929999999999722e-01,0.000000000000000000e+00
4.977093002559003310e+01,3.401474031079717264e+01,1.967500000000010907e-03,4.934624999999999706e-01,0.000000000000000000e+00
5.067585602605529971e+01,3.401474031079717264e+01,2.029775000000000051e-01,8.400524999999999798e-01,0.000000000000000000e+00
5.158078202652057342e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
5.248570802698584714e+01,3.401474031079717264e+01,2.002275000000000027e-01,7.480671500000000140e-01,0.000000000000000000e+00
5.339063402745112086e+01,3.401474031079717264e+01,4.667499999999991100e-03,5.105793999999999055e-01,0.000000000000000000e+00
5.429556002791639457e+01,3.401474031079717264e+01,3.822249999999999259e-02,5.575047499999999934e-01,0.000000000000000000e+00
5.520048602838166829e+01,3.401474031079717264e+01,4.654350000000000431e-01,5.922024999999999650e-01,0.000000000000000000e+00
5.610541202884694201e+01,3.401474031079717264e+01,2.316525000000000112e-01,7.972099999999999742e-01,0.000000000000000000e+00
5.701033802931221572e+01,3.401474031079717264e+01,2.160924999999999929e-01,8.191850000000000520e-01,0.000000000000000000e+00
5.791526402977748944e+01,3.401474031079717264e+01,4.090774999999999828e-01,6.641150000000000109e-01,0.000000000000000000e+00
5.882019003024276316e+01,3.401474031079717264e+01,3.837450000000000028e-01,6.937649999999999650e-01,0.000000000000000000e+00
5.972511603070803687e+01,3.401474031079717264e+01,1.907600000000000129e-01,8.488350000000000062e-01,0.000000000000000000e+00
6.063004203117331059e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.153496803163858431e+01,3.401474031079717264e+01,2.143275000000000041e-02,6.798925000000000107e-01,0.000000000000000000e+00
6.243989403210385802e+01,3.401474031079717264e+01,-2.351184999999999803e-01,2.362775000000000292e-01,0.000000000000000000e+00
6.334482003256913174e+01,3.401474031079717264e+01,-3.866624999999999229e-02,3.859174999999999689e-01,0.000000000000000000e+00
6.424974603303439835e+01,3.401474031079717264e+01,4.294175000000000075e-01,6.650449999999999973e-01,0.000000000000000000e+00
6.515467203349967917e+01,3.401474031079717264e+01,2.115325000000000122e-01,8.355124999999999913e-01,0.000000000000000000e+00
6.605959803396494578e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
6.696452403443022661e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.786945003489549322e+01,3.401474031079717264e+01,-2.495300000000000018e-01,7.540517500000000206e-01,1.000000000000000000e+00
6.877437603536077404e+01,3.401474031079717264e+01,-4.587674999999999947e-01,6.168892500000000556e-01,1.000000000000000000e+00
6.967930203582604065e+01,3.401474031079717264e+01,2.722500000000016573e-03,5.059274999999999745e-01,1.000000000000000000e+00
7.058422803629132147e+01,3.401474031079717264e+01,2.119600000000000095e-01,6.430899999999999395e-01,1.000000000000000000e+00
7.148915403675658808e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.239408003722186891e+01,3.401474031079717264e+01,2.571750000000000078e-02,9.532724999999999671e-01,1.000000000000000000e+00
7.329900603768713552e+01,3.401474031079717264e+01,-2.178772499999999945e-01,2.840374999999999428e-01,1.000000000000000000e+00
7.420393203815240213e+01,3.401474031079717264e+01,-4.369097499999999856e-01,2.037825000000000053e-01,1.000000000000000000e+00
7.510885803861768295e+01,3.401474031079717264e+01,-3.850000000000000089e-01,7.470250000000000501e-01,1.000000000000000000e+00
7.601378403908294956e+01,3.401474031079717264e+01,-3.841249999999999942e-01,7.381375000000000020e-01,0.000000000000000000e+00
7.691871003954823038e+01,3.401474031079717264e+01,-3.844950000000000312e-01,7.182825000000000459e-01,0.000000000000000000e+00
7.782363604001349700e+01,3.401474031079717264e+01,-3.556274999999999853e-01,7.028149999999999675e-01,0.000000000000000000e+00
7.872856204047877782e+01,3.401474031079717264e+01,-5.614600000000000701e-01,5.120000000000000107e-01,0.000000000000000000e+00
7.963348804094404443e+01,3.401474031079717264e+01,-6.008799999999999697e-01,5.201149999999999940e-01,0.000000000000000000e+00
8.053841404140932525e+01,3.401474031079717264e+01,-4.031500000000000083e-01,7.153374999999999595e-01,0.000000000000000000e+00
8.144334004187459186e+01,3.401474031079717264e+01,-4.168174999999999519e-01,6.292530000000000623e-01,0.000000000000000000e+00
8.234826604233987268e+01,3.401474031079717264e+01,-4.283549999999999858e-01,5.346800000000000441e-01,0.000000000000000000e+00
8.325319204280513929e+01,3.401474031079717264e+01,-2.116949999999999943e-01,7.639869999999999717e-01,0.000000000000000000e+00
8.415811804327042012e+01,3.401474031079717264e+01,-2.188450000000000117e-01,8.428499999999999881e-01,0.000000000000000000e+00
8.506304404373568673e+01,3.401474031079717264e+01,-4.192175000000000207e-01,6.919600000000000195e-01,0.000000000000000000e+00
8.596797004420096755e+01,3.401474031079717264e+01,-4.004650000000000154e-01,6.966825000000000934e-01,0.000000000000000000e+00
8.687289604466623416e+01,3.401474031079717264e+01,-3.713874999999999815e-01,4.858624999999999750e-01,0.000000000000000000e+00
8.777782204513150077e+01,3.401474031079717264e+01,-3.413049999999999695e-01,2.919675000000000464e-01,0.000000000000000000e+00
8.868274804559678159e+01,3.401474031079717264e+01,-1.700099999999999945e-01,6.536775000000000224e-01,0.000000000000000000e+00
8.958767404606204821e+01,3.401474031079717264e+01,-1.992899999999999949e-01,8.683149999999999480e-01,0.000000000000000000e+00
9.049260004652732903e+01,3.401474031079717264e+01,-1.992899999999999949e-01,8.683149999999999480e-01,0.000000000000000000e+00
9.139752604699259564e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.230245204745787646e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.320737804792314307e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.411230404838842389e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.501723004885369050e+01,3.401474031079717264e+01,-1.216824999999999990e-01,9.571324999999999417e-01,0.000000000000000000e+00
9.592215604931897133e+01,3.401474031079717264e+01,-1.216824999999999990e-01,9.571324999999999417e-01,0.000000000000000000e+00
9.682708204978423794e+01,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
9.773200805024951876e+01,3.401474031079717264e+01,1.066774999999999946e-01,9.757200000000000317e-01,0.000000000000000000e+00
9.863693405071478537e+01,3.401474031079717264e+01,2.143049999999999955e-01,9.508075000000000276e-01,0.000000000000000000e+00
9.954186005118006619e+01,3.401474031079717264e+01,1.076275000000000009e-01,9.750874999999999959e-01,0.000000000000000000e+00
1.004467860516453328e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.004467860516453328e+02,3.401474031079717264e+01,-1.440700000000000036e-01,1.049081249999999965e+00,0.000000000000000000e+00
1.013517120521105994e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.022566380525758802e+02,3.401474031079717264e+01,1.572049999999999836e-01,9.383762500000000228e-01,0.000000000000000000e+00
1.031615640530411468e+02,3.401474031079717264e+01,3.279799999999999938e-01,8.622849999999999682e-01,0.000000000000000000e+00
1.040664900535064277e+02,3.401474031079717264e+01,1.698649999999999882e-01,9.229037500000000227e-01,0.000000000000000000e+00
1.049714160539716943e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.058763420544369751e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.067812680549022417e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.076861940553675225e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.085911200558327891e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.094960460562980700e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.104009720567633366e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.113058980572286174e+02,3.401474031079717264e+01,-1.387499999999930456e-04,7.442972500000000213e-01,0.000000000000000000e+00
1.122108240576938840e+02,3.401474031079717264e+01,4.040050000000000030e-01,5.031195000000000528e-01,0.000000000000000000e+00
1.131157500581591648e+02,3.401474031079717264e+01,2.019037499999999929e-01,4.956423750000000239e-01,0.000000000000000000e+00
1.140206760586244314e+02,3.401474031079717264e+01,4.177649999999999975e-01,6.693700000000000205e-01,0.000000000000000000e+00
1.149256020590897123e+02,3.401474031079717264e+01,-4.487499999999977618e-04,7.523999999999999577e-01,0.000000000000000000e+00
1.158305280595549789e+02,3.401474031079717264e+01,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.167354540600202455e+02,3.401474031079717264e+01,-2.030449999999999755e-01,7.274913750000000512e-01,0.000000000000000000e+00
